video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7507071328885787934,drewdrop_,Do you get the joke… #tattoo ,77300,356,12500,377200,tattoo,original sound,2025-05-22 01:11:00,https://www.tiktok.com/@drewdrop_/video/7507071328885787934
7506256302348176647,irr_rren,,100900,417,13400,949600,,оригинальный звук,2025-05-19 20:28:15,https://www.tiktok.com/@irr_rren/video/7506256302348176647
7507291607339781418,showmelovejete,Most famous man on the planet 😭 #epicuniverse #epic #universalstudios #themepark #fyp ,34600,186,955,427200,"epicuniverse, epic, universalstudios, themepark, fyp",original sound,2025-05-22 15:25:53,https://www.tiktok.com/@showmelovejete/video/7507291607339781418
7505171979704585514,leoskepi,,512300,5014,6730,2600000,,original sound,2025-05-16 22:20:39,https://www.tiktok.com/@leoskepi/video/7505171979704585514
7507491773573467438,luke.3315,THANK YOU KATY #katy #katyperry #katyperryfan #katyperryconcert #concert #concerts #lifetimestour #thinkingofyou ,135700,1478,6319,920500,"katy, katyperry, katyperryfan, katyperryconcert, concert, concerts, lifetimestour, thinkingofyou",Thinking Of You,2025-05-23 04:23:21,https://www.tiktok.com/@luke.3315/video/7507491773573467438
7506224492595711239,witspier,где-то в Краснодаре... #Caleb #lnd #loveanddeepspace #cos #narakabladepoint #tarka #koifish ,102500,590,63800,902500,"caleb, lnd, loveanddeepspace, cos, narakabladepoint, tarka, koifish",оригинальный звук,2025-05-19 18:24:45,https://www.tiktok.com/@witspier/video/7506224492595711239
7505493796629630239,bobbelchersbaldspot,lowkey OCD ,113400,788,907,541900,,pisuynyarik,2025-05-17 19:09:33,https://www.tiktok.com/@bobbelchersbaldspot/video/7505493796629630239
7506934835215076650,24fitnessclub,"HoldBody High-end brand music boxing machine, APP intelligent control, lights follow the music rhythm#boxing#fitness#boxingtraining#boxing🥊#holdbody#musicboxingmachine#boxinglife#boxingmachinetrend#funny#foryou",26700,125,1425,459800,"boxing, fitness, boxingtraining, boxing🥊, holdbody, musicboxingmachine, boxinglife, boxingmachinetrend, funny, foryou",original sound,2025-05-21 16:21:22,https://www.tiktok.com/@24fitnessclub/video/7506934835215076650
7505186235124665646,nutritionfromkay1,"crispy bang bang salmon bites (:  ✅ grab my low-calorie cookbook for more recipes! the link is in my bio! ✅ 1 serving = 180 grams  recipe makes 2 servings  calories per serving: 295  protein per serving: 35g  these salmon bites can be made in the oven as well, the cooking time will be longer (:  #salmonbites #salmon #salmonrecipe #airfryerrecipes #healthyrecipes #highprotein #lowcalorie #creatorsearchinsights ",97900,152,18300,1700000,"salmonbites, salmon, salmonrecipe, airfryerrecipes, healthyrecipes, highprotein, lowcalorie, creatorsearchinsights",Young Free and Single,2025-05-16 23:16:17,https://www.tiktok.com/@nutritionfromkay1/video/7505186235124665646
7507321553667869995,poppiesstudios,Who has the best nose?? - 5 Girls Ranked by 5 Guys (With a Kiss!) @poppiesstudios,188300,703,4244,1900000,,original sound,2025-05-22 17:22:03,https://www.tiktok.com/@poppiesstudios/video/7507321553667869995
7506614476528192774,d1crashout4569,It pmo #relatable #foru ,259800,3380,9404,831500,"relatable, foru",original sound,2025-05-20 19:38:09,https://www.tiktok.com/@d1crashout4569/video/7506614476528192774
7506861123317157150,love.perly,so cute 😭❤️ #gifts ,142300,412,3057,5900000,gifts,original sound,2025-05-21 11:35:24,https://www.tiktok.com/@love.perly/video/7506861123317157150
7500269995386031382,felixpreimesser,Easy#,265800,5829,3807,3100000,,starly - Slowed,2025-05-03 17:18:14,https://www.tiktok.com/@felixpreimesser/video/7500269995386031382
